P7T4,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.189,350.000,150.000,357.000,148.000,0,0,27,400,0.000,3.280,0.895,0.687,google
1,4.898,293.653,541.899,299.000,541.000,0,0,27,400,0.000,0.652,0.859,0.597,door
2,4.246,458.128,181.749,459.000,185.000,0,0,27,400,0.000,0.704,0.700,1.430,computer
3,8.235,198.850,480.972,197.000,480.000,0,0,27,400,0.000,0.545,1.022,0.357,him
4,7.583,531.926,266.917,531.000,264.000,0,0,27,400,0.000,0.524,0.968,0.831,table
5,6.879,152.036,378.463,148.000,378.000,0,0,27,400,0.000,0.539,1.258,2.977,restaurant
6,10.442,547.964,378.463,549.000,379.000,0,0,27,400,0.000,0.763,0.897,0.628,apple
7,9.791,168.074,266.917,164.000,264.000,0,0,27,400,0.000,0.432,1.233,3.224,table
8,9.086,501.150,480.972,502.000,480.000,0,0,27,400,0.000,0.827,1.011,0.901,female
9,8.541,241.872,181.749,245.000,187.000,0,0,27,400,0.000,0.779,0.784,1.550,research
10,12.296,406.347,541.899,401.000,543.000,0,0,27,400,0.000,0.728,1.060,6.283,fingers
11,11.644,350.000,150.000,344.000,154.000,0,0,27,400,0.000,0.566
