p5r8,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.265,350.000,150.000,287.000,124.000,1,0,27,400,55.154,1.707,0.000,0.000,N/A
1,5.177,293.653,541.899,286.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,6.871,458.128,181.749,455.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,8.627,198.850,480.972,198.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,10.357,531.926,266.917,533.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,11.823,152.036,378.463,153.000,373.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,13.842,547.964,378.463,550.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,15.373,168.074,266.917,166.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,17.203,501.150,480.972,500.000,477.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,19.082,241.872,181.749,244.000,174.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,20.652,406.347,541.899,406.000,539.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,22.142,350.000,150.000,358.000,143.000,0,0,27,400,0.000,0.000
