p5r8,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.004,350.000,150.000,346.000,156.000,1,0,13,400,1.211,0.022,0.000,0.000,N/A
1,6.117,293.653,541.899,292.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,8.133,458.128,181.749,457.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,10.578,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,12.713,531.926,266.917,534.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,15.679,152.036,378.463,149.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,18.386,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,20.649,168.074,266.917,167.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,22.746,501.150,480.972,499.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,25.470,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,27.731,406.347,541.899,408.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,29.461,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.000
