P16T2,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.137,350.000,150.000,351.000,153.000,0,0,27,400,0.000,0.000,0.487,0.752,sheets
1,2.898,293.653,541.899,297.000,541.000,0,0,27,400,0.000,0.439,0.609,0.834,tissue
2,2.459,458.128,181.749,461.000,190.000,0,0,27,400,0.000,0.377,0.780,0.455,mouse
3,4.762,198.850,480.972,195.000,482.000,0,0,27,400,0.000,0.348,0.833,1.218,toothpaste
4,4.323,531.926,266.917,532.000,265.000,0,0,27,400,0.000,0.342,0.751,1.111,yahoo
5,3.946,152.036,378.463,150.000,380.000,0,0,27,400,0.000,0.626,0.540,0.427,woods
6,6.469,547.964,378.463,546.000,381.000,0,0,27,400,0.000,0.724,0.731,1.265,government
7,6.029,168.074,266.917,167.000,269.000,0,0,27,400,0.000,0.411,0.657,0.614,friend
8,5.652,501.150,480.972,507.000,484.000,0,0,27,400,0.000,0.348,0.666,1.350,garbage
9,5.304,241.872,181.749,244.000,182.000,0,0,27,400,0.000,0.469,0.643,0.179,her
10,8.396,406.347,541.899,408.000,541.000,0,0,27,400,0.000,0.510,0.669,0.679,fingers
11,7.957,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.368
