p13t6,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.223,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.469,0.629,3.839,slaps
1,1.791,293.653,541.899,295.000,544.000,0,0,27,400,0.000,0.245,0.799,0.460,chair
2,2.946,458.128,181.749,457.000,191.000,0,0,27,400,0.000,0.224,0.898,0.891,jewel
3,3.993,198.850,480.972,197.000,481.000,0,0,27,400,0.000,0.408,0.725,0.392,made
4,5.184,531.926,266.917,534.000,275.000,0,0,27,400,0.000,0.286,0.793,0.373,hair
5,6.564,152.036,378.463,155.000,378.000,0,0,27,400,0.000,0.225,0.622,0.540,trail
6,7.982,547.964,378.463,559.000,376.000,0,0,27,400,0.000,0.348,0.542,0.655,door
7,9.341,168.074,266.917,172.000,268.000,0,0,27,400,0.000,0.428,0.563,0.772,female
8,10.533,501.150,480.972,501.000,475.000,0,0,27,400,0.000,0.225,0.810,0.260,you
9,12.053,241.872,181.749,239.000,188.000,0,0,27,400,0.000,0.428,0.587,0.793,coffee
10,13.348,406.347,541.899,401.000,546.000,0,0,27,400,0.000,0.346,0.710,0.564,hinge
11,14.646,350.000,150.000,348.000,153.000,0,0,27,400,0.000,0.366
