p13t6,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.279,350.000,150.000,355.000,150.000,0,0,13,400,0.000,0.976,0.847,1.250,dares
1,2.926,293.653,541.899,297.000,546.000,0,0,13,400,0.000,0.144,0.730,0.455,thorn
2,5.663,458.128,181.749,460.000,183.000,0,0,13,400,0.000,0.327,0.730,0.480,slaps
3,7.162,198.850,480.972,203.000,478.000,0,0,13,400,0.000,0.286,0.738,0.600,chair
4,8.501,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.266,0.730,0.995,dares
5,9.797,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.265,0.589,0.753,napkin
6,11.196,547.964,378.463,548.000,377.000,0,0,13,400,0.000,0.346,0.671,0.760,printer
7,12.782,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.266,0.710,0.863,scanner
8,14.597,501.150,480.972,502.000,480.000,0,0,13,400,0.000,0.165,0.785,0.795,coffee
9,17.457,241.872,181.749,245.000,188.000,1,0,13,400,0.990,0.205,0.663,0.687,lairs
10,19.269,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.184,0.709,0.457,towel
11,20.999,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.387
