p8a8,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.989,350.000,150.000,323.000,645.000,1,1,27,400,482.736,1.117,0.793,0.898,napkin
1,2.993,293.653,541.899,291.000,548.000,0,1,27,400,0.000,0.190,0.934,0.314,him
2,4.000,458.128,181.749,336.000,479.000,1,1,27,400,308.362,0.148,0.770,2.478,restaurant
3,4.634,198.850,480.972,203.000,486.000,0,1,27,400,0.000,0.449,0.770,0.902,garbage
4,5.453,531.926,266.917,524.000,274.000,0,1,27,400,0.000,0.309,0.727,1.365,university
5,6.107,152.036,378.463,148.000,379.000,0,1,27,400,0.000,0.552,0.796,0.761,scanner
6,6.903,547.964,378.463,545.000,382.000,0,1,27,400,0.000,0.267,0.217,1.384,cafe
7,7.823,168.074,266.917,159.000,269.000,0,1,27,400,0.000,0.229,0.807,0.737,avenue
8,8.864,501.150,480.972,498.000,481.000,0,1,27,400,0.000,0.329,0.772,0.860,fingers
9,9.685,241.872,181.749,238.000,182.000,0,1,27,400,0.000,0.349,0.830,0.762,scanner
10,11.327,406.347,541.899,398.000,556.000,1,1,27,400,3.386,0.286,0.926,1.967,microphone
11,12.204,350.000,150.000,349.000,154.000,0,1,27,400,0.000,0.247
