p18m3,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.473,350.000,150.000,350.000,151.000,0,0,13,400,0.000,1.482,1.181,0.828,pails
1,1.595,293.653,541.899,296.000,544.000,0,0,13,400,0.000,0.812,0.954,0.397,slaps
2,2.796,458.128,181.749,459.000,180.000,0,0,13,400,0.000,0.427,1.259,2.126,you
3,3.650,198.850,480.972,195.000,479.000,0,0,13,400,0.000,0.631,0.981,1.699,yahoo
4,4.770,531.926,266.917,530.000,268.000,0,1,13,400,0.000,0.714,1.038,0.553,rich
5,5.892,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.854,0.831,1.463,thorn
6,6.885,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.631,1.078,0.439,hinge
7,8.126,168.074,266.917,169.000,265.000,0,0,13,400,0.000,0.611,0.956,0.735,friend
8,9.389,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.672,0.999,0.327,door
9,10.510,241.872,181.749,246.000,183.000,0,0,13,400,0.000,0.570,0.895,0.796,kettle
10,12.156,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.021,0.752,0.821,college
11,13.112,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.509
