p18m3,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.967,350.000,150.000,323.000,159.000,1,0,57,400,0.460,1.320,1.160,0.537,gates
1,1.694,293.653,541.899,295.000,534.000,0,0,57,400,0.000,0.488,0.872,0.345,door
2,2.461,458.128,181.749,461.000,172.000,0,0,57,400,0.000,0.529,0.917,0.407,rich
3,3.187,198.850,480.972,206.000,483.000,0,0,57,400,0.000,0.549,1.161,1.147,kettle
4,4.334,531.926,266.917,529.000,275.000,0,0,57,400,0.000,0.569,0.976,0.475,melon
5,5.454,152.036,378.463,168.000,380.000,0,0,57,400,0.000,0.570,0.897,0.637,grail
6,6.431,547.964,378.463,533.000,385.000,0,0,57,400,0.000,0.732,1.040,0.896,college
7,7.325,168.074,266.917,178.000,257.000,0,0,57,400,0.000,0.671,1.019,0.355,flick
8,8.326,501.150,480.972,488.000,478.000,0,0,57,400,0.000,0.691,1.037,0.788,jewel
9,9.013,241.872,181.749,248.000,195.000,0,0,57,400,0.000,0.589,1.013,0.288,flick
10,10.028,406.347,541.899,413.000,530.000,0,0,57,400,0.000,0.570,0.979,0.820,computer
11,10.736,350.000,150.000,354.000,155.000,0,0,57,400,0.000,0.590
