p18m3,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.747,350.000,150.000,354.000,155.000,0,0,27,400,0.000,1.280,1.014,0.571,wear
1,1.534,293.653,541.899,292.000,540.000,0,0,27,400,0.000,0.713,0.819,1.152,backpack
2,2.178,458.128,181.749,462.000,177.000,0,0,27,400,0.000,0.733,0.979,1.807,computer
3,3.218,198.850,480.972,202.000,483.000,0,0,27,400,0.000,0.529,1.039,1.012,computer
4,4.029,531.926,266.917,529.000,271.000,0,0,27,400,0.000,0.468,0.872,0.580,wears
5,4.883,152.036,378.463,143.000,378.000,0,0,27,400,0.000,0.488,0.955,0.737,college
6,5.671,547.964,378.463,544.000,374.000,0,0,27,400,0.000,0.488,0.851,0.698,kills
7,6.813,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.529,0.875,0.472,tree
8,7.540,501.150,480.972,502.000,483.000,0,0,27,400,0.000,0.427,1.100,0.355,flick
9,9.297,241.872,181.749,248.000,186.000,0,0,27,400,0.000,0.630,0.958,0.457,bring
10,10.211,406.347,541.899,408.000,533.000,0,0,27,400,0.000,0.550,1.885,0.686,lairs
11,10.872,350.000,150.000,346.000,149.000,0,0,27,400,0.000,0.468
