p19f5,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.453,350.000,150.000,358.000,151.000,0,1,57,400,0.000,0.002,0.869,0.610,pails
1,2.249,293.653,541.899,293.000,553.000,0,1,57,400,0.000,0.613,1.692,0.528,slaps
2,3.416,458.128,181.749,466.000,182.000,0,1,57,400,0.000,0.250,1.715,0.525,bring
3,4.114,198.850,480.972,207.000,466.000,0,1,57,400,0.000,0.327,0.873,0.293,him
4,4.891,531.926,266.917,516.000,261.000,0,1,57,400,0.000,0.249,1.177,1.056,today
5,5.772,152.036,378.463,169.000,379.000,0,1,57,400,0.000,0.269,0.792,0.625,liars
6,6.815,547.964,378.463,552.000,379.000,0,1,57,400,0.000,0.290,0.766,0.717,friend
7,7.837,168.074,266.917,169.000,279.000,0,1,57,400,0.000,0.309,0.819,0.535,rusty
8,8.598,501.150,480.972,521.000,476.000,0,1,57,400,0.000,0.288,0.789,0.605,mouse
9,9.400,241.872,181.749,248.000,190.000,0,1,57,400,0.000,0.285,0.942,1.200,male
10,10.057,406.347,541.899,415.000,538.000,0,1,57,400,0.000,0.286,0.707,0.585,snare
11,10.958,350.000,150.000,348.000,159.000,0,1,57,400,0.000,0.208
