p19f5,B,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.491,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.022,0.562,0.806,lamp
1,2.618,293.653,541.899,296.000,530.000,0,1,27,400,0.000,0.493,0.837,0.613,dares
2,3.637,458.128,181.749,451.000,177.000,0,1,27,400,0.000,0.188,0.274,3.059,friend
3,4.742,198.850,480.972,200.000,479.000,0,1,27,400,0.000,0.308,1.501,2.106,plows
4,5.988,531.926,266.917,533.000,261.000,0,1,27,400,0.000,0.310,0.727,0.561,lamp
5,7.194,152.036,378.463,154.000,384.000,0,1,27,400,0.000,0.514,0.772,1.079,backpack
6,8.612,547.964,378.463,533.000,389.000,1,1,27,400,5.302,0.228,0.689,0.711,friend
7,9.554,168.074,266.917,171.000,264.000,0,1,27,400,0.000,0.308,0.890,0.292,you
8,10.535,501.150,480.972,511.000,476.000,0,1,27,400,0.000,0.308,0.850,0.593,wears
9,12.093,241.872,181.749,241.000,187.000,0,1,27,400,0.000,0.223,1.260,2.105,wear
10,13.708,406.347,541.899,418.000,540.000,0,1,27,400,0.000,0.328,0.872,0.485,flick
11,14.753,350.000,150.000,360.000,151.000,0,1,27,400,0.000,0.249
