p10f2,A,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.411,350.000,150.000,354.000,149.000,0,1,57,400,0.000,1.834,1.217,0.353,you
1,2.661,293.653,541.899,301.000,535.000,0,1,57,400,0.000,0.207,1.085,1.201,table
2,3.685,458.128,181.749,464.000,184.000,0,1,57,400,0.000,0.205,1.485,4.116,rakes
3,4.987,198.850,480.972,198.000,481.000,0,1,57,400,0.000,0.267,0.871,0.726,chair
4,6.233,531.926,266.917,531.000,266.000,0,1,57,400,0.000,0.269,1.198,0.686,chair
5,7.232,152.036,378.463,152.000,374.000,0,1,57,400,0.000,0.248,1.094,1.059,wears
6,8.036,547.964,378.463,548.000,366.000,0,1,57,400,0.000,0.346,0.892,3.140,avenue
7,9.244,168.074,266.917,171.000,269.000,0,1,57,400,0.000,0.349,1.150,2.153,smart
8,11.775,501.150,480.972,495.000,486.000,0,1,57,400,0.000,0.370,2.296,0.797,kills
9,13.023,241.872,181.749,258.000,187.000,0,1,57,400,0.000,0.269,2.021,1.487,mouse
10,14.349,406.347,541.899,423.000,538.000,0,1,57,400,0.000,0.309,1.674,3.996,trail
11,16.021,350.000,150.000,339.000,143.000,0,1,57,400,0.000,1.221
