p10f2,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.025,350.000,150.000,358.000,151.000,1,0,13,400,2.062,0.002,1.261,0.795,candle
1,2.333,293.653,541.899,294.000,540.000,0,1,13,400,0.000,0.389,1.113,0.831,pokes
2,4.193,458.128,181.749,454.000,182.000,0,1,13,400,0.000,0.326,1.908,1.295,dares
3,6.763,198.850,480.972,198.000,479.000,0,1,13,400,0.000,0.332,1.359,1.926,kills
4,9.296,531.926,266.917,526.000,264.000,1,1,13,400,0.605,0.346,1.393,0.854,mouse
5,11.091,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.269,1.177,0.562,cafe
6,13.460,547.964,378.463,548.000,379.000,0,1,13,400,0.000,0.306,1.260,0.849,pokes
7,14.995,168.074,266.917,164.000,269.000,0,1,13,400,0.000,0.309,1.049,2.846,pokes
8,16.994,501.150,480.972,500.000,481.000,0,1,13,400,0.000,0.695,1.527,4.836,thorn
9,19.261,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.392,1.444,1.082,female
10,21.983,406.347,541.899,399.000,545.000,1,1,13,400,1.974,0.330,1.218,0.665,flick
11,24.394,350.000,150.000,354.000,149.000,0,1,13,400,0.000,0.168
