P14F7,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.922,350.000,150.000,338.000,201.000,1,0,27,400,39.393,1.165,0.767,1.425,college
1,2.894,293.653,541.899,271.000,479.000,1,0,27,400,53.854,0.592,1.131,3.047,toothpaste
2,2.302,458.128,181.749,458.000,190.000,0,1,27,400,0.000,1.193,0.770,1.490,carnegie
3,5.339,198.850,480.972,190.000,477.000,0,0,27,400,0.000,0.694,0.988,0.502,yahoo
4,4.747,531.926,266.917,166.000,540.000,1,0,27,400,443.592,0.627,0.816,0.184,her
5,3.554,152.036,378.463,166.000,385.000,1,0,27,400,2.419,0.686,0.731,0.822,scanner
6,7.139,547.964,378.463,544.000,379.000,0,0,27,400,0.000,0.543,1.040,2.828,flower
7,6.547,168.074,266.917,163.000,267.000,0,0,27,400,0.000,0.587,0.817,0.681,tissue
8,5.354,501.150,480.972,218.000,283.000,1,0,27,400,332.495,0.694,1.347,1.173,microphone
9,4.661,241.872,181.749,238.000,198.000,1,0,27,400,3.706,0.718,0.739,3.092,candle
10,10.544,406.347,541.899,281.000,423.000,1,0,27,400,159.768,0.684,1.045,0.901,center
11,9.952,350.000,150.000,353.000,154.000,0,0,27,400,0.000,0.509
