P9T2,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.906,350.000,150.000,350.000,150.000,0,0,27,400,0.000,0.000,0.794,1.945,napkin
1,3.219,293.653,541.899,290.000,543.000,0,0,27,400,0.000,0.569,1.059,0.691,table
2,2.650,458.128,181.749,452.000,184.000,0,0,27,400,0.000,0.476,0.740,0.589,paper
3,5.194,198.850,480.972,193.000,489.000,0,0,27,400,0.000,0.454,0.926,1.001,flower
4,4.625,531.926,266.917,535.000,274.000,0,0,27,400,0.000,0.452,0.939,0.654,bring
5,4.149,152.036,378.463,151.000,369.000,0,0,27,400,0.000,0.490,0.850,0.263,him
6,7.573,547.964,378.463,544.000,380.000,0,0,27,400,0.000,0.673,0.871,2.782,toothpaste
7,7.004,168.074,266.917,167.000,263.000,0,0,27,400,0.000,0.635,0.667,1.235,street
8,6.528,501.150,480.972,500.000,475.000,0,0,27,400,0.000,0.590,0.962,0.637,bring
9,6.073,241.872,181.749,238.000,184.000,0,0,27,400,0.000,0.512,1.212,0.905,garbage
10,9.339,406.347,541.899,400.000,541.000,0,0,27,400,0.000,0.541,0.972,0.633,woods
11,8.769,350.000,150.000,352.000,143.000,0,0,27,400,0.000,0.500
