p13f7,B,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.963,350.000,150.000,351.000,146.000,0,1,27,400,0.000,1.409,0.898,1.176,wears
1,1.901,293.653,541.899,296.000,550.000,0,1,27,400,0.000,0.228,0.707,0.633,kills
2,2.513,458.128,181.749,461.000,184.000,0,1,27,400,0.000,0.450,0.277,1.042,center
3,3.312,198.850,480.972,197.000,484.000,0,1,27,400,0.000,0.226,0.902,1.274,physics
4,3.985,531.926,266.917,526.000,269.000,0,1,27,400,0.000,0.288,1.207,1.104,avenue
5,5.050,152.036,378.463,157.000,379.000,0,1,27,400,0.000,0.230,0.793,0.547,flick
6,5.911,547.964,378.463,554.000,379.000,0,1,27,400,0.000,0.185,0.706,0.791,pokes
7,6.872,168.074,266.917,171.000,269.000,0,1,27,400,0.000,0.228,0.725,0.684,cafe
8,7.874,501.150,480.972,499.000,484.000,0,1,27,400,0.000,0.245,0.871,0.628,towel
9,8.713,241.872,181.749,238.000,184.000,0,1,27,400,0.000,0.206,0.728,0.503,today
10,9.532,406.347,541.899,401.000,545.000,0,1,27,400,0.000,0.268,0.912,3.714,rich
11,10.555,350.000,150.000,346.000,149.000,0,1,27,400,0.000,1.183
