p13f7,C,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.814,350.000,150.000,353.000,154.000,0,1,13,400,0.000,0.006,0.918,0.588,lairs
1,3.510,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.249,0.294,1.415,favorite
2,4.556,458.128,181.749,461.000,182.000,0,1,13,400,0.000,0.246,0.706,0.857,female
3,5.871,198.850,480.972,200.000,479.000,0,1,13,400,0.000,0.247,0.780,0.562,cafe
4,7.013,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.229,0.727,0.789,trays
5,8.276,152.036,378.463,149.000,379.000,0,1,13,400,0.000,0.370,0.324,1.186,tissue
6,9.402,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.186,0.693,0.889,rails
7,10.442,168.074,266.917,166.000,266.000,0,1,13,400,0.000,0.207,0.934,4.192,never
8,11.652,501.150,480.972,504.000,484.000,0,1,13,400,0.000,0.247,0.754,0.450,rails
9,12.633,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.228,0.728,0.338,male
10,13.819,406.347,541.899,404.000,545.000,0,1,13,400,0.000,0.168,0.729,2.354,please
11,14.818,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.229
