p13f7,A,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.612,350.000,150.000,348.000,161.000,0,0,57,400,0.000,0.023,1.203,0.546,flick
1,1.327,293.653,541.899,310.000,527.000,0,1,57,400,0.000,0.169,1.053,1.463,slaps
2,1.981,458.128,181.749,447.000,177.000,0,1,57,400,0.000,0.288,0.710,0.506,flick
3,2.594,198.850,480.972,183.000,499.000,0,1,57,400,0.000,0.186,1.256,2.281,rakes
4,3.186,531.926,266.917,535.000,264.000,0,1,57,400,0.000,0.248,0.746,0.605,table
5,3.817,152.036,378.463,157.000,382.000,0,1,57,400,0.000,0.228,0.668,1.184,hair
6,4.451,547.964,378.463,557.000,399.000,0,1,57,400,0.000,0.190,1.113,0.708,table
7,5.131,168.074,266.917,176.000,271.000,0,1,57,400,0.000,0.226,0.231,1.329,college
8,5.745,501.150,480.972,504.000,494.000,0,1,57,400,0.000,0.229,0.828,0.232,her
9,6.459,241.872,181.749,245.000,182.000,0,1,57,400,0.000,0.289,0.707,3.061,plead
10,7.276,406.347,541.899,413.000,535.000,0,1,57,400,0.000,0.431,0.854,0.635,trail
11,7.930,350.000,150.000,351.000,149.000,0,1,57,400,0.000,0.311
