p5a5,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.578,350.000,150.000,350.000,151.000,0,1,13,400,0.000,2.577,0.561,1.014,restaurant
1,2.577,293.653,541.899,294.000,543.000,0,1,13,400,0.000,0.229,0.708,0.826,napkin
2,3.806,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.228,0.505,0.168,her
3,4.666,198.850,480.972,202.000,479.000,0,1,13,400,0.000,0.085,0.604,0.388,google
4,5.689,531.926,266.917,529.000,269.000,0,1,13,400,0.000,0.105,0.950,0.914,research
5,6.775,152.036,378.463,153.000,376.000,0,1,13,400,0.000,0.430,0.490,2.272,backpack
6,8.289,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.126,0.793,0.728,mouse
7,9.393,168.074,266.917,170.000,269.000,0,1,13,400,0.000,0.166,0.485,0.916,toothpaste
8,10.393,501.150,480.972,501.000,479.000,0,1,13,400,0.000,0.227,0.650,1.702,him
9,11.662,241.872,181.749,247.000,184.000,0,1,13,400,0.000,1.058,0.569,0.507,towel
10,13.160,406.347,541.899,410.000,540.000,0,1,13,400,0.000,0.087,0.540,1.435,friend
11,14.219,350.000,150.000,352.000,151.000,0,1,13,400,0.000,0.290
