P12T3,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.836,350.000,150.000,349.000,151.000,0,0,27,400,0.000,0.000,0.800,1.263,suitcase
1,3.036,293.653,541.899,305.000,542.000,0,0,27,400,0.000,0.554,0.708,5.705,printer
2,2.481,458.128,181.749,458.000,175.000,0,0,27,400,0.000,0.315,0.576,0.245,her
3,4.950,198.850,480.972,202.000,489.000,0,0,27,400,0.000,0.297,0.431,0.613,paper
4,4.395,531.926,266.917,541.000,265.000,0,0,27,400,0.000,0.286,0.731,0.297,lamp
5,4.080,152.036,378.463,150.000,380.000,0,0,27,400,0.000,0.431,0.510,1.164,melon
6,6.761,547.964,378.463,549.000,382.000,0,0,27,400,0.000,0.338,0.639,1.415,research
7,6.207,168.074,266.917,171.000,263.000,0,0,27,400,0.000,0.386,0.799,1.181,government
8,5.892,501.150,480.972,501.000,486.000,0,0,27,400,0.000,0.449,0.626,1.293,google
9,5.594,241.872,181.749,234.000,187.000,0,0,27,400,0.000,0.268,0.739,0.321,male
10,8.331,406.347,541.899,409.000,546.000,0,0,27,400,0.000,0.364,0.672,3.772,computer
11,7.776,350.000,150.000,350.000,145.000,0,0,27,400,0.000,0.293
