P12T3,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.823,350.000,150.000,350.000,145.000,0,0,57,400,0.000,0.000,0.639,0.396,bring
1,2.204,293.653,541.899,302.000,526.000,0,0,57,400,0.000,0.321,0.972,0.817,melon
2,1.883,458.128,181.749,448.000,178.000,0,0,57,400,0.000,0.384,0.678,0.775,lamp
3,3.744,198.850,480.972,210.000,464.000,0,0,57,400,0.000,0.404,0.601,1.005,keyboard
4,3.424,531.926,266.917,530.000,273.000,0,0,57,400,0.000,0.377,0.628,0.626,college
5,3.040,152.036,378.463,158.000,372.000,0,0,57,400,0.000,0.348,0.659,1.051,government
6,5.816,547.964,378.463,555.000,385.000,0,0,57,400,0.000,0.425,0.547,0.323,lamp
7,5.496,168.074,266.917,173.000,278.000,0,0,57,400,0.000,0.379,0.584,2.389,paper
8,5.112,501.150,480.972,496.000,480.000,0,0,57,400,0.000,0.408,0.610,0.687,kettle
9,4.708,241.872,181.749,252.000,174.000,0,0,57,400,0.000,0.308,0.541,1.020,printer
10,7.284,406.347,541.899,404.000,542.000,0,0,57,400,0.000,0.322,0.628,0.571,towel
11,6.963,350.000,150.000,349.000,152.000,0,0,57,400,0.000,0.335
