p18f4,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.307,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.002,1.059,0.882,center
1,3.532,293.653,541.899,298.000,535.000,0,1,27,400,0.000,1.264,0.920,2.594,wears
2,4.616,458.128,181.749,447.000,184.000,0,1,27,400,0.000,0.800,0.684,0.425,cafe
3,6.393,198.850,480.972,203.000,489.000,0,1,27,400,0.000,0.370,1.441,0.817,trail
4,7.641,531.926,266.917,536.000,271.000,0,1,27,400,0.000,0.410,2.439,0.376,him
5,9.421,152.036,378.463,155.000,384.000,0,1,27,400,0.000,0.533,3.265,0.995,quest
6,10.706,547.964,378.463,545.000,384.000,0,1,27,400,0.000,0.492,1.078,0.507,gates
7,11.646,168.074,266.917,174.000,264.000,0,1,27,400,0.000,2.088,0.769,0.672,please
8,12.789,501.150,480.972,500.000,481.000,0,1,27,400,0.000,0.371,1.135,1.414,physics
9,16.123,241.872,181.749,248.000,197.000,1,1,27,400,3.436,0.406,1.534,0.463,play
10,17.311,406.347,541.899,409.000,540.000,0,1,27,400,0.000,0.512,0.895,0.669,trail
11,18.453,350.000,150.000,358.000,154.000,0,1,27,400,0.000,0.431
