p19t8,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.365,350.000,150.000,353.000,155.000,0,0,13,400,0.000,1.138,0.737,0.760,computer
1,2.881,293.653,541.899,293.000,538.000,0,0,13,400,0.000,0.226,0.543,0.444,trail
2,4.834,458.128,181.749,460.000,183.000,0,0,13,400,0.000,0.449,0.669,0.517,quest
3,6.732,198.850,480.972,461.000,168.000,1,0,13,400,402.257,0.001,0.704,0.376,rails
4,8.565,531.926,266.917,536.000,266.000,0,0,13,400,0.000,0.265,0.747,1.027,yahoo
5,10.048,152.036,378.463,154.000,375.000,0,0,13,400,0.000,0.469,0.604,0.430,mouse
6,11.569,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.307,0.629,0.283,male
7,13.281,168.074,266.917,168.000,268.000,0,0,13,400,0.000,0.306,0.851,1.133,plead
8,15.008,501.150,480.972,502.000,480.000,0,0,13,400,0.000,0.306,0.583,1.250,thorn
9,16.304,241.872,181.749,245.000,186.000,0,0,13,400,0.000,0.326,0.709,0.496,dares
10,18.210,406.347,541.899,405.000,537.000,0,0,13,400,0.000,0.164,0.709,0.717,street
11,19.626,350.000,150.000,348.000,152.000,0,0,13,400,0.000,0.428
