p20f6,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.449,350.000,150.000,348.000,151.000,0,1,13,400,0.000,2.289,0.808,0.426,male
1,3.869,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.247,0.193,1.246,rails
2,4.830,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.250,0.582,0.936,kills
3,5.814,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.223,0.707,0.457,cafe
4,6.877,531.926,266.917,535.000,264.000,0,1,13,400,0.000,0.247,0.607,0.770,jails
5,7.920,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.268,0.687,0.584,paper
6,9.085,547.964,378.463,552.000,376.000,0,1,13,400,0.000,0.268,0.768,0.229,her
7,10.335,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.246,0.638,0.980,kills
8,11.480,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.270,0.793,0.892,quest
9,12.584,241.872,181.749,241.000,187.000,0,1,13,400,0.000,0.346,0.753,2.065,printer
10,13.932,406.347,541.899,404.000,545.000,0,1,13,400,0.000,0.269,0.774,0.791,lairs
11,14.934,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.270
