p20f6,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.856,350.000,150.000,344.000,159.000,0,1,57,400,0.000,0.370,1.511,0.790,wears
1,1.346,293.653,541.899,293.000,525.000,0,1,57,400,0.000,0.205,0.628,0.893,lairs
2,1.920,458.128,181.749,451.000,197.000,0,1,57,400,0.000,0.289,0.723,0.810,dares
3,2.572,198.850,480.972,200.000,489.000,0,1,57,400,0.000,0.288,0.710,3.259,slaps
4,3.170,531.926,266.917,533.000,259.000,0,1,57,400,0.000,0.266,0.849,0.191,you
5,4.401,152.036,378.463,123.000,376.000,1,1,57,400,1.140,0.146,1.075,0.626,jails
6,5.076,547.964,378.463,559.000,369.000,0,1,57,400,0.000,0.269,0.802,0.609,thorn
7,5.917,168.074,266.917,161.000,266.000,0,1,57,400,0.000,0.183,0.953,1.098,friend
8,6.552,501.150,480.972,497.000,479.000,0,1,57,400,0.000,0.248,0.767,0.605,flick
9,7.310,241.872,181.749,231.000,184.000,0,1,57,400,0.000,0.670,0.910,0.624,play
10,8.171,406.347,541.899,396.000,535.000,0,1,57,400,0.000,0.147,0.686,0.852,hinge
11,8.786,350.000,150.000,353.000,141.000,0,1,57,400,0.000,0.288
