p8r1,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.895,350.000,150.000,346.000,153.000,0,0,27,400,0.000,0.387,0.000,0.000,N/A
1,2.507,293.653,541.899,291.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.797,458.128,181.749,449.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.064,198.850,480.972,203.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.187,531.926,266.917,528.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.663,152.036,378.463,137.000,387.000,1,0,27,400,4.290,0.000,0.000,0.000,N/A
6,9.642,547.964,378.463,542.000,377.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.909,168.074,266.917,161.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.749,501.150,480.972,499.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.612,241.872,181.749,235.000,194.000,1,0,27,400,1.046,0.000,0.000,0.000,N/A
10,16.286,406.347,541.899,405.000,554.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.533,350.000,150.000,352.000,158.000,0,0,27,400,0.000,0.000
