p8r1,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.286,350.000,150.000,488.000,214.000,1,0,57,400,124.118,1.319,0.000,0.000,N/A
1,3.490,293.653,541.899,254.000,544.000,1,0,57,400,11.709,0.000,0.000,0.000,N/A
2,4.513,458.128,181.749,440.000,187.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.433,198.850,480.972,202.000,467.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.374,531.926,266.917,478.000,271.000,1,0,57,400,26.081,0.000,0.000,0.000,N/A
5,8.396,152.036,378.463,150.000,385.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,9.320,547.964,378.463,546.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,10.286,168.074,266.917,168.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,12.323,501.150,480.972,503.000,494.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,13.367,241.872,181.749,232.000,188.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,14.391,406.347,541.899,395.000,546.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,15.321,350.000,150.000,341.000,141.000,0,0,57,400,0.000,0.000
