p8r1,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.044,350.000,150.000,348.000,141.000,1,0,13,400,3.220,0.002,0.000,0.000,N/A
1,4.124,293.653,541.899,294.000,539.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.900,458.128,181.749,455.000,180.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.174,198.850,480.972,195.000,475.000,1,0,13,400,1.106,0.000,0.000,0.000,N/A
4,11.197,531.926,266.917,528.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,14.049,152.036,378.463,151.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.560,547.964,378.463,549.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,17.704,168.074,266.917,166.000,260.000,1,0,13,400,1.221,0.000,0.000,0.000,N/A
8,20.295,501.150,480.972,497.000,473.000,1,0,13,400,2.988,0.000,0.000,0.000,N/A
9,21.745,241.872,181.749,241.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.950,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.848,350.000,150.000,347.000,150.000,0,0,13,400,0.000,0.000
