p23f7,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.084,350.000,150.000,344.000,151.000,0,1,27,400,0.000,3.512,1.448,3.047,favorite
1,2.104,293.653,541.899,294.000,548.000,0,1,27,400,0.000,0.188,0.908,1.978,jewel
2,3.246,458.128,181.749,464.000,179.000,0,1,27,400,0.000,0.249,0.729,0.398,door
3,4.534,198.850,480.972,203.000,474.000,0,1,27,400,0.000,0.210,0.746,0.438,play
4,5.659,531.926,266.917,528.000,264.000,0,1,27,400,0.000,0.210,0.814,0.393,paper
5,6.538,152.036,378.463,147.000,379.000,0,1,27,400,0.000,0.209,0.129,1.139,dares
6,7.769,547.964,378.463,545.000,382.000,0,1,27,400,0.000,0.391,0.623,1.189,cafe
7,8.912,168.074,266.917,171.000,269.000,0,1,27,400,0.000,0.166,0.643,0.730,wears
8,10.281,501.150,480.972,509.000,484.000,0,1,27,400,0.000,0.569,0.811,1.126,towel
9,11.549,241.872,181.749,238.000,184.000,0,1,27,400,0.000,0.125,0.743,0.444,pokes
10,12.675,406.347,541.899,406.000,545.000,0,1,27,400,0.000,0.246,0.766,0.406,hinge
11,14.067,350.000,150.000,356.000,151.000,0,1,27,400,0.000,0.184
