p23f7,A,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.818,350.000,150.000,399.000,218.000,1,1,57,400,55.815,0.002,1.179,0.686,jewel
1,3.743,293.653,541.899,294.000,540.000,0,1,57,400,0.000,0.247,0.725,1.818,thorn
2,4.642,458.128,181.749,452.000,195.000,0,1,57,400,0.000,1.706,0.807,1.458,friend
3,5.641,198.850,480.972,191.000,486.000,0,1,57,400,0.000,0.228,0.687,0.428,rich
4,6.809,531.926,266.917,521.000,271.000,0,1,57,400,0.000,0.084,1.366,0.795,jewel
5,7.650,152.036,378.463,140.000,371.000,0,1,57,400,0.000,0.143,0.688,0.757,college
6,8.692,547.964,378.463,545.000,389.000,0,1,57,400,0.000,0.245,0.668,0.466,flick
7,9.609,168.074,266.917,152.000,269.000,0,1,57,400,0.000,0.369,0.688,0.632,printer
8,10.815,501.150,480.972,509.000,481.000,0,1,57,400,0.000,0.209,0.810,1.169,towel
9,11.834,241.872,181.749,243.000,190.000,0,1,57,400,0.000,0.128,0.750,0.567,mouse
10,12.836,406.347,541.899,413.000,558.000,0,1,57,400,0.000,0.189,0.736,0.631,center
11,13.857,350.000,150.000,356.000,151.000,0,1,57,400,0.000,0.188
