p23f7,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,5.436,350.000,150.000,356.000,151.000,1,1,13,400,0.083,0.002,0.775,1.236,pokes
1,7.236,293.653,541.899,296.000,543.000,0,1,13,400,0.000,0.166,0.730,0.314,you
2,9.052,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.126,0.733,3.203,rakes
3,10.461,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.207,0.663,0.447,pokes
4,12.058,531.926,266.917,528.000,266.000,0,1,13,400,0.000,0.210,0.790,0.635,coffee
5,13.732,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.249,0.878,0.253,you
6,15.386,547.964,378.463,548.000,382.000,0,1,13,400,0.000,0.126,0.689,0.442,rusty
7,16.860,168.074,266.917,167.000,269.000,0,1,13,400,0.000,0.311,0.731,0.740,physics
8,18.310,501.150,480.972,500.000,481.000,0,1,13,400,0.000,0.228,0.938,0.569,trail
9,19.578,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.308,0.732,4.182,hinge
10,21.253,406.347,541.899,406.000,540.000,0,1,13,400,0.000,0.818,0.873,1.136,backpack
11,22.807,350.000,150.000,349.000,151.000,0,1,13,400,0.000,0.146
