p9r2,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.488,350.000,150.000,1094.000,80.000,1,0,57,400,719.286,1.178,0.000,0.000,N/A
1,2.781,293.653,541.899,285.000,546.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.845,458.128,181.749,446.000,176.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.931,198.850,480.972,202.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.260,531.926,266.917,521.000,255.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.385,152.036,378.463,140.000,363.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.447,547.964,378.463,546.000,367.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.506,168.074,266.917,182.000,268.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.962,501.150,480.972,491.000,492.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.005,241.872,181.749,232.000,160.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.293,406.347,541.899,398.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.334,350.000,150.000,337.000,129.000,0,0,57,400,0.000,0.000
