P24T7,B,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.915,350.000,150.000,353.000,155.000,0,0,27,400,0.000,0.000,0.675,0.487,flower
1,2.203,293.653,541.899,291.000,540.000,0,0,27,400,0.000,0.214,0.552,0.455,melon
2,1.989,458.128,181.749,462.000,179.000,0,0,27,400,0.000,0.352,0.572,0.695,fingers
3,3.755,198.850,480.972,204.000,479.000,0,0,27,400,0.000,0.327,0.581,0.985,research
4,3.541,531.926,266.917,535.000,261.000,0,0,27,400,0.000,0.405,0.596,0.670,college
5,3.189,152.036,378.463,160.000,376.000,0,0,27,400,0.000,0.208,0.629,0.691,friend
6,5.208,547.964,378.463,548.000,371.000,0,0,27,400,0.000,0.333,0.666,0.407,cafe
7,4.993,168.074,266.917,174.000,264.000,0,0,27,400,0.000,0.216,0.673,0.463,woods
8,4.641,501.150,480.972,507.000,477.000,0,0,27,400,0.000,0.232,0.710,1.708,pittsburgh
9,4.314,241.872,181.749,247.000,181.000,0,0,27,400,0.000,0.362,0.576,0.752,printer
10,6.576,406.347,541.899,405.000,540.000,0,0,27,400,0.000,0.206,0.650,0.655,sheets
11,6.362,350.000,150.000,350.000,156.000,0,0,27,400,0.000,0.370
