p20m8,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.021,350.000,150.000,354.000,152.000,0,0,57,400,0.000,0.712,0.692,3.158,watch
1,0.543,293.653,541.899,298.000,530.000,0,0,57,400,0.000,0.529,0.813,0.621,jewel
2,1.001,458.128,181.749,449.000,181.000,0,0,57,400,0.000,0.468,0.666,1.356,garbage
3,1.501,198.850,480.972,204.000,473.000,0,0,57,400,0.000,0.346,0.851,0.914,pokes
4,2.106,531.926,266.917,540.000,270.000,0,0,57,400,0.000,0.205,0.665,0.829,wears
5,2.771,152.036,378.463,168.000,371.000,0,0,57,400,0.000,0.286,0.772,0.514,play
6,3.251,547.964,378.463,551.000,366.000,0,0,57,400,0.000,0.449,0.790,1.330,play
7,3.770,168.074,266.917,174.000,273.000,0,0,57,400,0.000,0.529,0.771,2.598,please
8,4.289,501.150,480.972,490.000,494.000,0,0,57,400,0.000,0.306,0.809,0.513,owed
9,5.185,241.872,181.749,266.000,201.000,1,0,57,400,2.867,0.286,0.730,0.767,flick
10,5.599,406.347,541.899,401.000,541.000,0,0,57,400,0.000,0.509,0.811,0.645,kills
11,6.080,350.000,150.000,352.000,153.000,0,0,57,400,0.000,0.367
