p20m8,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.875,350.000,150.000,355.000,153.000,0,0,13,400,0.000,0.652,1.025,0.539,paper
1,1.540,293.653,541.899,291.000,543.000,0,0,13,400,0.000,0.266,0.723,1.114,favorite
2,2.570,458.128,181.749,452.000,184.000,1,0,13,400,0.528,0.307,0.810,0.891,melon
3,3.687,198.850,480.972,194.000,476.000,1,0,13,400,0.946,0.671,0.919,0.365,male
4,4.267,531.926,266.917,527.000,269.000,0,0,13,400,0.000,0.347,0.980,1.246,physics
5,5.098,152.036,378.463,158.000,379.000,0,0,13,400,0.000,0.286,0.729,0.619,rails
6,6.382,547.964,378.463,548.000,371.000,1,0,13,400,1.463,0.367,0.937,0.476,paper
7,7.969,168.074,266.917,174.000,270.000,1,0,13,400,0.680,0.226,0.708,0.937,flower
8,8.881,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.144,0.850,0.620,hinge
9,9.546,241.872,181.749,238.000,182.000,0,0,13,400,0.000,0.367,0.693,0.511,rich
10,10.339,406.347,541.899,405.000,538.000,0,0,13,400,0.000,0.448,0.745,0.731,candle
11,11.066,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.408
