p20m8,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.604,350.000,150.000,356.000,157.000,0,0,27,400,0.000,1.443,0.730,0.699,rusty
1,1.229,293.653,541.899,290.000,535.000,0,0,27,400,0.000,0.468,0.810,0.259,you
2,2.248,458.128,181.749,469.000,164.000,1,0,27,400,7.814,0.508,0.818,0.915,woods
3,2.996,198.850,480.972,202.000,482.000,0,0,27,400,0.000,0.245,0.729,0.712,google
4,3.682,531.926,266.917,526.000,266.000,0,0,27,400,0.000,0.306,0.705,0.707,table
5,4.508,152.036,378.463,163.000,380.000,0,0,27,400,0.000,0.386,0.792,1.013,lairs
6,5.256,547.964,378.463,550.000,376.000,0,0,27,400,0.000,0.145,0.587,0.876,candle
7,6.131,168.074,266.917,175.000,268.000,0,0,27,400,0.000,0.346,0.722,0.940,college
8,6.860,501.150,480.972,505.000,485.000,0,0,27,400,0.000,0.163,0.831,1.501,slaps
9,7.590,241.872,181.749,251.000,180.000,0,0,27,400,0.000,0.346,0.644,1.088,garbage
10,8.400,406.347,541.899,401.000,539.000,0,0,27,400,0.000,0.326,0.664,0.849,female
11,8.897,350.000,150.000,346.000,144.000,0,0,27,400,0.000,0.408
