P25F3,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.738,350.000,50.000,352.000,49.000,0,0,13,600,0.000,0.576,1.177,1.132,research
1,8.276,265.480,637.848,305.000,475.000,1,0,13,600,161.575,1.546,1.194,1.960,toothpaste
2,6.730,512.192,97.624,512.000,99.000,0,0,13,600,0.000,1.335,1.103,0.976,printer
3,11.909,123.275,546.458,121.000,548.000,0,0,13,600,0.000,1.161,1.118,0.743,chair
4,10.363,622.890,225.375,621.000,230.000,0,0,13,600,0.000,0.828,1.199,0.750,tissue
5,9.027,53.054,392.694,58.000,396.000,0,0,13,600,0.000,0.661,1.020,1.134,ceiling
6,15.968,646.946,392.694,649.000,396.000,0,0,13,600,0.000,0.958,1.181,0.846,flower
7,14.421,77.110,225.375,76.000,229.000,0,0,13,600,0.000,2.107,1.051,7.019,speakers
8,13.086,576.725,546.458,579.000,544.000,0,0,13,600,0.000,0.788,1.346,0.543,woods
9,11.925,187.808,97.624,187.000,96.000,0,0,13,600,0.000,0.621,1.274,2.640,pittsburgh
10,18.706,434.520,637.848,438.000,640.000,0,0,13,600,0.000,0.830,1.197,0.498,gates
11,17.160,350.000,50.000,351.000,54.000,0,0,13,600,0.000,0.729
