P25F3,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,8.630,350.000,150.000,341.000,161.000,1,0,27,400,1.213,1.687,1.524,0.553,table
1,12.149,293.653,541.899,294.000,536.000,0,0,27,400,0.000,1.636,1.784,4.486,speakers
2,10.513,458.128,181.749,461.000,181.000,0,0,27,400,0.000,1.065,1.290,7.806,pittsburgh
3,16.278,198.850,480.972,203.000,481.000,0,0,27,400,0.000,0.953,1.392,1.600,napkin
4,14.642,531.926,266.917,531.000,254.000,0,0,27,400,0.000,1.047,1.746,2.229,pittsburgh
5,13.577,152.036,378.463,153.000,371.000,0,0,27,400,0.000,0.798,1.293,1.182,suitcase
6,18.692,547.964,378.463,557.000,371.000,0,0,27,400,0.000,0.821,1.205,0.368,him
7,17.056,168.074,266.917,163.000,266.000,0,0,27,400,0.000,0.793,1.115,1.861,mouse
8,15.991,501.150,480.972,507.000,480.000,0,0,27,400,0.000,0.869,1.801,2.181,microphone
9,15.038,241.872,181.749,244.000,183.000,0,0,27,400,0.000,0.769,1.897,1.711,university
10,21.405,406.347,541.899,408.000,553.000,0,0,27,400,0.000,0.887,1.434,0.458,door
11,19.768,350.000,150.000,353.000,156.000,0,0,27,400,0.000,0.754
