P22F1,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.386,350.000,150.000,342.000,169.000,0,0,57,400,0.000,0.005,1.966,0.453,cafe
1,7.399,293.653,541.899,305.000,529.000,0,0,57,400,0.000,2.087,2.182,1.432,university
2,5.312,458.128,181.749,457.000,175.000,0,0,57,400,0.000,1.701,3.093,0.649,table
3,12.208,198.850,480.972,225.000,481.000,0,0,57,400,0.000,1.375,1.875,0.655,chair
4,10.120,531.926,266.917,529.000,267.000,0,0,57,400,0.000,1.179,3.053,0.303,you
5,8.420,152.036,378.463,248.000,358.000,1,1,57,400,70.122,1.831,2.476,0.563,tree
6,14.783,547.964,378.463,541.000,385.000,0,0,57,400,0.000,2.972,2.040,2.189,microphone
7,12.695,168.074,266.917,166.000,280.000,0,0,57,400,0.000,1.834,2.284,1.820,flower
8,10.995,501.150,480.972,485.000,483.000,0,0,57,400,0.000,3.027,3.228,0.702,female
9,9.620,241.872,181.749,265.000,191.000,0,0,57,400,0.000,1.681,3.158,3.567,her
10,17.171,406.347,541.899,408.000,504.000,1,0,57,400,9.935,2.007,2.226,1.136,carnegie
11,15.084,350.000,150.000,374.000,149.000,0,0,57,400,0.000,7.625
