P8T2,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.635,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.000,0.817,0.699,printer
1,2.467,293.653,541.899,294.000,543.000,0,0,13,400,0.000,0.130,0.639,0.459,chair
2,2.336,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.278,0.865,0.228,you
3,4.676,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.319,0.598,0.866,computer
4,4.546,531.926,266.917,531.000,265.000,0,0,13,400,0.000,0.215,0.804,0.670,printer
5,4.268,152.036,378.463,152.000,382.000,0,0,13,400,0.000,0.151,0.607,0.556,female
6,6.672,547.964,378.463,547.000,376.000,0,0,13,400,0.000,0.283,0.670,0.539,candle
7,6.541,168.074,266.917,173.000,271.000,1,0,13,400,0.398,0.380,0.559,0.541,female
8,6.263,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.306,0.701,0.656,printer
9,5.944,241.872,181.749,244.000,185.000,0,0,13,400,0.000,0.186,0.725,0.197,you
10,8.848,406.347,541.899,408.000,545.000,0,0,13,400,0.000,0.474,0.619,0.351,lamp
11,8.718,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.510
