P13T8,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.390,350.000,150.000,346.000,146.000,0,0,57,400,0.000,0.000,0.546,1.375,avenue
1,1.733,293.653,541.899,291.000,502.000,1,0,57,400,11.987,0.265,0.521,0.319,male
2,1.468,458.128,181.749,466.000,193.000,0,0,57,400,0.000,0.166,0.454,1.269,pittsburgh
3,2.624,198.850,480.972,200.000,469.000,0,0,57,400,0.000,0.291,0.473,0.873,research
4,2.359,531.926,266.917,539.000,255.000,0,0,57,400,0.000,0.324,0.607,0.847,gates
5,2.193,152.036,378.463,161.000,381.000,0,0,57,400,0.000,0.082,0.591,0.605,cafe
6,3.800,547.964,378.463,555.000,376.000,0,0,57,400,0.000,0.212,0.491,0.879,keyboard
7,3.535,168.074,266.917,171.000,265.000,0,0,57,400,0.000,0.008,0.651,1.060,melon
8,3.368,501.150,480.972,487.000,480.000,0,0,57,400,0.000,0.366,0.544,1.796,printer
9,3.078,241.872,181.749,241.000,180.000,0,0,57,400,0.000,0.162,0.467,0.691,computer
10,4.782,406.347,541.899,402.000,524.000,0,0,57,400,0.000,0.326,0.362,2.057,government
11,4.517,350.000,150.000,346.000,155.000,0,0,57,400,0.000,0.225
