P8T6,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.819,350.000,150.000,349.000,156.000,0,0,57,400,0.000,0.000,0.657,1.328,computer
1,2.414,293.653,541.899,299.000,537.000,0,0,57,400,0.000,0.190,0.617,1.150,university
2,2.224,458.128,181.749,466.000,190.000,0,0,57,400,0.000,0.191,0.566,0.924,research
3,3.783,198.850,480.972,200.000,500.000,0,0,57,400,0.000,0.357,0.560,0.846,research
4,3.593,531.926,266.917,525.000,264.000,0,0,57,400,0.000,0.301,0.719,2.121,microphone
5,3.402,152.036,378.463,168.000,368.000,0,0,57,400,0.000,0.265,0.588,1.256,pittsburgh
6,5.300,547.964,378.463,542.000,380.000,0,0,57,400,0.000,0.402,0.526,0.551,friend
7,5.110,168.074,266.917,157.000,266.000,0,0,57,400,0.000,0.247,0.561,1.088,backpack
8,4.919,501.150,480.972,496.000,471.000,0,0,57,400,0.000,0.328,0.719,0.907,keyboard
9,4.562,241.872,181.749,229.000,174.000,0,0,57,400,0.000,0.212,0.626,0.344,lamp
10,7.139,406.347,541.899,404.000,529.000,0,0,57,400,0.000,0.393,0.554,0.476,lamp
11,6.948,350.000,150.000,355.000,169.000,0,0,57,400,0.000,0.391
