P25F7,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.508,350.000,150.000,352.000,158.000,0,0,27,400,0.000,1.098,2.957,0.859,table
1,3.547,293.653,541.899,297.000,539.000,0,0,27,400,0.000,0.857,1.735,2.228,carnegie
2,2.690,458.128,181.749,464.000,181.000,0,0,27,400,0.000,0.815,1.055,1.002,woods
3,5.570,198.850,480.972,196.000,476.000,0,0,27,400,0.000,0.679,1.404,1.779,carnegie
4,4.713,531.926,266.917,534.000,273.000,0,0,27,400,0.000,0.744,1.295,1.241,chair
5,3.898,152.036,378.463,151.000,382.000,0,0,27,400,0.000,0.697,1.178,0.808,door
6,8.727,547.964,378.463,550.000,374.000,0,0,27,400,0.000,0.854,1.064,3.255,google
7,7.870,168.074,266.917,171.000,270.000,0,0,27,400,0.000,0.842,1.033,1.199,him
8,7.055,501.150,480.972,503.000,473.000,0,0,27,400,0.000,0.807,1.165,1.173,carnegie
9,6.376,241.872,181.749,242.000,173.000,0,0,27,400,0.000,0.756,2.710,0.481,male
10,10.469,406.347,541.899,406.000,535.000,0,0,27,400,0.000,1.492,1.415,0.873,sheets
11,9.612,350.000,150.000,351.000,152.000,0,0,27,400,0.000,0.820
