p25f1,C,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.979,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.004,1.037,1.015,loose
1,2.554,293.653,541.899,298.000,538.000,0,1,13,400,0.000,0.386,0.971,0.571,tissue
2,3.900,458.128,181.749,461.000,184.000,0,1,13,400,0.000,0.391,0.931,0.524,smart
3,5.123,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.431,0.870,0.686,made
4,6.778,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.369,0.709,0.511,candle
5,8.165,152.036,378.463,157.000,379.000,0,1,13,400,0.000,0.411,0.812,0.883,favorite
6,10.407,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.311,0.828,0.526,watch
7,11.570,168.074,266.917,169.000,271.000,0,1,13,400,0.000,0.350,0.810,0.466,plead
8,13.386,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.349,0.814,0.453,flower
9,15.364,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.308,0.916,0.803,scanner
10,16.447,406.347,541.899,404.000,543.000,0,1,13,400,0.000,0.327,1.152,0.584,ruins
11,18.160,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.391
