p25f1,A,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.735,350.000,150.000,358.000,159.000,0,1,57,400,0.000,0.004,1.404,0.570,flick
1,2.901,293.653,541.899,300.000,548.000,0,1,57,400,0.000,2.292,0.706,0.589,loose
2,4.188,458.128,181.749,454.000,184.000,0,1,57,400,0.000,0.272,0.787,0.635,coffee
3,5.125,198.850,480.972,202.000,489.000,0,1,57,400,0.000,0.227,1.220,0.378,male
4,6.089,531.926,266.917,531.000,266.000,0,1,57,400,0.000,0.311,0.722,0.554,center
5,7.336,152.036,378.463,154.000,374.000,0,1,57,400,0.000,0.330,0.296,0.879,please
6,8.252,547.964,378.463,538.000,384.000,0,1,57,400,0.000,0.308,0.955,0.386,rusty
7,9.173,168.074,266.917,169.000,266.000,0,1,57,400,0.000,0.306,0.850,2.244,physics
8,10.093,501.150,480.972,502.000,481.000,0,1,57,400,0.000,0.388,0.849,0.400,flick
9,10.931,241.872,181.749,243.000,182.000,0,1,57,400,0.000,0.734,0.750,0.382,towel
10,11.854,406.347,541.899,404.000,535.000,0,1,57,400,0.000,0.488,0.747,0.357,door
11,12.652,350.000,150.000,346.000,159.000,0,1,57,400,0.000,0.408
