p19t2,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.091,350.000,150.000,356.000,145.000,0,0,57,400,0.000,0.956,0.744,0.628,scanner
1,2.876,293.653,541.899,282.000,532.000,0,0,57,400,0.000,0.285,0.853,0.356,hinge
2,3.965,458.128,181.749,453.000,177.000,0,1,57,400,0.000,0.409,0.583,0.501,smart
3,5.177,198.850,480.972,198.000,458.000,0,0,57,400,0.000,0.225,0.501,0.416,slaps
4,6.285,531.926,266.917,527.000,265.000,0,0,57,400,0.000,0.366,0.628,0.578,liars
5,7.437,152.036,378.463,157.000,368.000,0,0,57,400,0.000,0.225,0.836,1.629,tree
6,8.737,547.964,378.463,543.000,367.000,0,0,57,400,0.000,0.164,0.685,0.480,flower
7,9.912,168.074,266.917,187.000,263.000,0,0,57,400,0.000,0.185,0.562,0.567,rusty
8,11.388,501.150,480.972,500.000,478.000,0,0,57,400,0.000,0.021,0.628,0.234,him
9,12.520,241.872,181.749,249.000,185.000,0,0,57,400,0.000,0.327,0.542,0.518,never
10,13.753,406.347,541.899,405.000,517.000,0,0,57,400,0.000,0.347,0.603,0.866,favorite
11,15.088,350.000,150.000,405.000,514.000,1,0,57,400,340.132,0.247
