P30F7,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.784,350.000,150.000,368.000,155.000,0,0,57,400,0.000,1.421,4.413,1.754,kettle
1,3.226,293.653,541.899,295.000,532.000,0,0,57,400,0.000,0.840,1.049,1.641,center
2,2.386,458.128,181.749,477.000,182.000,0,0,57,400,0.000,1.842,0.894,1.858,google
3,6.222,198.850,480.972,201.000,464.000,0,0,57,400,0.000,0.801,1.162,4.770,chair
4,5.383,531.926,266.917,540.000,274.000,0,0,57,400,0.000,1.006,1.473,0.955,yahoo
5,3.541,152.036,378.463,148.000,375.000,0,0,57,400,0.000,0.891,1.244,0.989,apple
6,8.403,547.964,378.463,549.000,369.000,0,0,57,400,0.000,1.176,1.527,2.380,street
7,7.564,168.074,266.917,164.000,262.000,0,0,57,400,0.000,1.249,1.868,2.763,tissue
8,5.722,501.150,480.972,500.000,476.000,0,0,57,400,0.000,1.049,1.619,0.692,paper
9,4.921,241.872,181.749,237.000,187.000,0,0,57,400,0.000,0.995,1.146,1.825,computer
10,10.402,406.347,541.899,414.000,536.000,0,0,57,400,0.000,1.088,1.468,2.224,backpack
11,9.563,350.000,150.000,348.000,160.000,0,0,57,400,0.000,0.907
