P30F7,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.207,350.000,150.000,351.000,138.000,0,0,27,400,0.000,2.045,1.228,1.923,toothpaste
1,3.757,293.653,541.899,289.000,548.000,0,0,27,400,0.000,0.813,0.969,3.224,suitcase
2,2.945,458.128,181.749,458.000,188.000,0,0,27,400,0.000,0.869,1.243,1.044,napkin
3,6.430,198.850,480.972,202.000,487.000,0,0,27,400,0.000,0.914,1.219,0.633,lamp
4,5.617,531.926,266.917,533.000,271.000,0,0,27,400,0.000,0.970,1.123,1.477,garbage
5,4.748,152.036,378.463,160.000,372.000,0,0,27,400,0.000,0.996,1.241,2.514,candle
6,9.957,547.964,378.463,546.000,370.000,0,0,27,400,0.000,0.968,1.203,5.642,backpack
7,9.145,168.074,266.917,165.000,268.000,0,0,27,400,0.000,0.917,1.076,0.739,towel
8,8.276,501.150,480.972,496.000,481.000,0,0,27,400,0.000,1.607,1.082,4.538,government
9,7.361,241.872,181.749,241.000,184.000,0,0,27,400,0.000,0.891,1.486,2.297,microphone
10,12.795,406.347,541.899,407.000,541.000,0,0,27,400,0.000,1.018,1.460,2.342,restaurant
11,11.982,350.000,150.000,352.000,150.000,0,0,27,400,0.000,0.898
