P13F2,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.656,350.000,150.000,359.000,185.000,1,0,27,400,23.139,0.370,1.546,0.714,tissue
1,3.902,293.653,541.899,294.000,542.000,0,0,27,400,0.000,0.689,0.897,0.504,melon
2,3.212,458.128,181.749,448.000,183.000,0,0,27,400,0.000,0.649,0.825,0.691,college
3,5.826,198.850,480.972,199.000,476.000,0,0,27,400,0.000,0.640,0.876,1.574,sheets
4,5.137,531.926,266.917,522.000,267.000,0,0,27,400,0.000,0.467,0.706,0.452,woods
5,4.488,152.036,378.463,152.000,386.000,0,0,27,400,0.000,1.379,0.875,1.319,toothpaste
6,7.907,547.964,378.463,550.000,377.000,0,0,27,400,0.000,0.746,0.855,3.444,pittsburgh
7,7.218,168.074,266.917,174.000,265.000,0,0,27,400,0.000,0.658,1.547,2.277,fingers
8,6.569,501.150,480.972,487.000,476.000,1,0,27,400,1.998,0.770,0.751,0.672,scanner
9,5.929,241.872,181.749,236.000,181.000,0,0,27,400,0.000,1.159,0.730,0.823,computer
10,9.160,406.347,541.899,415.000,540.000,0,0,27,400,0.000,0.680,0.888,1.277,napkin
11,8.470,350.000,150.000,346.000,159.000,0,0,27,400,0.000,0.820
