p13f5,B,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.755,350.000,150.000,351.000,156.000,0,0,27,400,0.000,0.024,0.978,0.530,bring
1,1.655,293.653,541.899,288.000,548.000,0,1,27,400,0.000,0.187,0.849,0.491,jails
2,2.394,458.128,181.749,456.000,187.000,0,1,27,400,0.000,0.248,0.849,1.595,rusty
3,3.255,198.850,480.972,202.000,489.000,0,1,27,400,0.000,0.246,0.768,0.627,kills
4,3.929,531.926,266.917,535.000,271.000,0,1,27,400,0.000,0.228,1.138,1.313,favorite
5,4.705,152.036,378.463,152.000,382.000,0,1,27,400,0.000,0.249,0.889,0.526,woods
6,5.667,547.964,378.463,543.000,384.000,0,1,27,400,0.000,0.205,0.995,1.077,slaps
7,6.463,168.074,266.917,173.000,264.000,0,1,27,400,0.000,0.859,0.913,0.770,owed
8,7.939,501.150,480.972,514.000,484.000,1,1,27,400,0.202,0.287,0.914,0.898,scanner
9,9.290,241.872,181.749,241.000,195.000,1,1,27,400,0.279,0.209,0.789,0.850,watch
10,10.312,406.347,541.899,406.000,535.000,0,1,27,400,0.000,0.651,0.301,1.053,never
11,11.151,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.185
