p13f5,A,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.145,350.000,150.000,351.000,156.000,0,1,57,400,0.000,0.877,1.761,0.589,center
1,1.965,293.653,541.899,303.000,540.000,0,1,57,400,0.000,0.168,0.767,0.551,loose
2,2.518,458.128,181.749,456.000,187.000,0,1,57,400,0.000,0.184,0.733,0.509,woods
3,3.175,198.850,480.972,190.000,494.000,0,1,57,400,0.000,0.226,0.746,0.512,pails
4,3.830,531.926,266.917,538.000,269.000,0,1,57,400,0.000,0.206,0.687,0.790,flick
5,4.466,152.036,378.463,164.000,387.000,0,1,57,400,0.000,0.185,1.034,1.092,favorite
6,5.060,547.964,378.463,538.000,376.000,0,1,57,400,0.000,0.205,1.321,0.958,center
7,5.775,168.074,266.917,166.000,251.000,0,1,57,400,0.000,0.189,0.812,0.487,never
8,6.448,501.150,480.972,507.000,492.000,0,1,57,400,0.000,0.248,0.767,0.648,apple
9,7.265,241.872,181.749,241.000,174.000,0,1,57,400,0.000,0.188,0.765,2.041,garbage
10,8.001,406.347,541.899,406.000,535.000,0,1,57,400,0.000,0.207,1.240,0.449,today
11,8.734,350.000,150.000,348.000,156.000,0,1,57,400,0.000,0.228
