p7r2,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.933,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.551,0.000,0.000,N/A
1,4.419,293.653,541.899,296.000,541.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.210,458.128,181.749,459.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.428,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,12.625,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,14.956,152.036,378.463,150.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,17.406,547.964,378.463,548.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,20.092,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,22.491,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,24.936,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,27.561,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,30.308,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.000
