p20t2,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.335,350.000,150.000,353.000,153.000,0,0,57,400,0.000,1.179,1.515,0.194,you
1,2.610,293.653,541.899,305.000,519.000,0,0,57,400,0.000,0.631,1.120,1.039,please
2,4.030,458.128,181.749,463.000,207.000,0,0,57,400,0.000,0.326,0.725,1.025,college
3,5.267,198.850,480.972,205.000,464.000,0,0,57,400,0.000,0.326,0.689,0.894,street
4,6.582,531.926,266.917,524.000,281.000,0,0,57,400,0.000,0.326,0.730,0.699,rails
5,8.571,152.036,378.463,162.000,378.000,0,0,57,400,0.000,0.287,0.871,0.665,snare
6,10.383,547.964,378.463,554.000,376.000,0,0,57,400,0.000,0.488,0.584,0.765,smart
7,11.927,168.074,266.917,554.000,377.000,1,0,57,400,373.320,0.001,0.709,0.940,college
8,13.184,501.150,480.972,497.000,474.000,0,0,57,400,0.000,0.347,0.811,2.370,schools
9,14.604,241.872,181.749,258.000,200.000,0,0,57,400,0.000,0.347,0.603,2.083,scanner
10,16.064,406.347,541.899,406.000,550.000,0,0,57,400,0.000,0.367,0.725,0.478,mouse
11,17.360,350.000,150.000,349.000,158.000,0,0,57,400,0.000,0.367
