p20t2,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.496,350.000,150.000,359.000,154.000,1,0,13,400,3.849,0.814,0.790,1.421,backpack
1,4.829,293.653,541.899,302.000,538.000,1,0,13,400,3.212,0.468,0.790,0.625,thorn
2,7.151,458.128,181.749,463.000,182.000,0,0,13,400,0.000,0.447,0.542,0.765,apple
3,9.110,198.850,480.972,198.000,477.000,0,0,13,400,0.000,0.286,0.709,0.658,rails
4,10.920,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.306,0.628,1.443,napkin
5,14.211,152.036,378.463,155.000,384.000,1,0,13,400,0.281,0.429,0.770,0.767,wears
6,16.017,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.406,0.710,1.087,garbage
7,17.930,168.074,266.917,165.000,268.000,0,0,13,400,0.000,0.366,0.830,0.666,quest
8,19.885,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.406,0.744,2.105,tissue
9,21.961,241.872,181.749,244.000,184.000,0,0,13,400,0.000,0.388,0.769,0.599,chair
10,25.391,406.347,541.899,410.000,547.000,1,0,13,400,0.275,0.286,0.730,0.665,quest
11,28.251,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.001
