p20t2,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.996,350.000,150.000,349.000,158.000,0,0,27,400,0.000,0.000,0.709,0.531,tree
1,2.522,293.653,541.899,298.000,547.000,0,0,27,400,0.000,0.326,0.811,1.517,yahoo
2,4.087,458.128,181.749,459.000,185.000,0,0,27,400,0.000,0.834,0.749,0.999,center
3,6.171,198.850,480.972,209.000,484.000,0,0,27,400,0.000,0.306,0.749,0.702,google
4,7.571,531.926,266.917,531.000,259.000,0,0,27,400,0.000,0.388,0.690,0.874,female
5,9.117,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.387,0.603,1.563,ruins
6,10.516,547.964,378.463,551.000,376.000,0,0,27,400,0.000,0.367,0.750,0.573,tree
7,11.895,168.074,266.917,167.000,268.000,0,0,27,400,0.000,0.367,0.608,0.809,apple
8,14.386,501.150,480.972,516.000,479.000,1,0,27,400,1.980,0.326,0.669,0.930,wears
9,16.957,241.872,181.749,251.000,191.000,0,0,27,400,0.000,0.408,0.961,0.680,jewel
10,18.461,406.347,541.899,408.000,543.000,0,0,27,400,0.000,0.408,0.768,0.331,hair
11,19.942,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.366
