p4a2,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.364,350.000,150.000,355.000,146.000,1,0,13,400,0.403,0.004,0.000,0.000,N/A
1,5.621,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.411,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,9.061,198.850,480.972,197.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.492,531.926,266.917,527.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.832,152.036,378.463,153.000,384.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.832,547.964,378.463,549.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.485,168.074,266.917,171.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.118,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,18.733,241.872,181.749,247.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,22.095,406.347,541.899,401.000,545.000,1,0,13,400,0.181,0.000,0.000,0.000,N/A
11,24.146,350.000,150.000,355.000,156.000,1,0,13,400,1.810,0.000
