p7a2,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.398,350.000,150.000,1074.000,694.000,1,0,13,400,899.600,1.703,0.000,0.000,N/A
1,4.997,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.635,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,10.147,198.850,480.972,200.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,12.580,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,15.118,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,18.200,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,20.957,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,23.265,501.150,480.972,501.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,25.863,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,27.808,406.347,541.899,404.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,30.036,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
