p7a2,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.247,350.000,150.000,347.000,154.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,3.071,293.653,541.899,300.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.463,458.128,181.749,458.000,172.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,6.079,198.850,480.972,196.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.309,531.926,266.917,516.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.783,152.036,378.463,156.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.011,547.964,378.463,541.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.997,168.074,266.917,164.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,13.533,501.150,480.972,501.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,15.052,241.872,181.749,243.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,16.196,406.347,541.899,412.000,543.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,17.469,350.000,150.000,358.000,151.000,0,0,57,400,0.000,0.000
