p3a3,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.849,350.000,150.000,383.000,451.000,1,0,13,400,296.804,7.910,0.000,0.000,N/A
1,4.430,293.653,541.899,290.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.709,458.128,181.749,452.000,182.000,1,0,13,400,0.133,0.000,0.000,0.000,N/A
3,9.373,198.850,480.972,204.000,476.000,1,0,13,400,1.158,0.000,0.000,0.000,N/A
4,11.055,531.926,266.917,531.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,12.574,152.036,378.463,150.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.238,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.792,168.074,266.917,164.000,271.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.479,501.150,480.972,506.000,476.000,1,0,13,400,0.946,0.000,0.000,0.000,N/A
9,19.809,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,22.825,406.347,541.899,416.000,538.000,1,0,13,400,4.411,0.000,0.000,0.000,N/A
11,24.343,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.000
