p3a3,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.937,350.000,150.000,355.000,159.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.619,293.653,541.899,301.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.686,458.128,181.749,452.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.895,198.850,480.972,193.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.124,531.926,266.917,534.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.171,152.036,378.463,153.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.403,547.964,378.463,549.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.639,168.074,266.917,171.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.175,501.150,480.972,495.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.342,241.872,181.749,243.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.653,406.347,541.899,412.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.802,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000
