P6T8,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.146,350.000,150.000,350.000,154.000,0,0,57,400,0.000,0.000,0.678,0.393,him
1,3.141,293.653,541.899,296.000,544.000,0,0,57,400,0.000,0.591,0.650,0.231,her
2,2.550,458.128,181.749,465.000,178.000,0,0,57,400,0.000,0.416,0.590,0.704,sheets
3,4.877,198.850,480.972,206.000,477.000,0,0,57,400,0.000,0.380,0.650,3.963,toothpaste
4,4.286,531.926,266.917,531.000,278.000,0,0,57,400,0.000,0.466,0.581,1.012,speakers
5,3.870,152.036,378.463,155.000,376.000,0,0,57,400,0.000,0.381,0.682,2.041,microphone
6,6.640,547.964,378.463,548.000,382.000,0,0,57,400,0.000,0.325,0.718,2.143,restaurant
7,6.050,168.074,266.917,165.000,265.000,0,0,57,400,0.000,0.365,0.709,2.040,toothpaste
8,5.634,501.150,480.972,506.000,474.000,0,0,57,400,0.000,0.378,0.682,0.573,table
9,5.254,241.872,181.749,248.000,189.000,0,0,57,400,0.000,0.393,0.748,0.686,gates
10,8.414,406.347,541.899,411.000,543.000,0,0,57,400,0.000,0.398,0.648,1.434,suitcase
11,7.824,350.000,150.000,342.000,153.000,0,0,57,400,0.000,0.388
