p12t4,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.034,350.000,150.000,346.000,148.000,0,0,13,400,0.000,1.239,1.323,1.194,quest
1,3.503,293.653,541.899,299.000,542.000,0,0,13,400,0.000,0.408,0.778,0.579,watch
2,4.618,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.347,0.896,0.502,google
3,6.146,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.305,0.815,0.364,hair
4,7.410,531.926,266.917,530.000,264.000,0,0,13,400,0.000,0.265,1.042,0.793,melon
5,9.458,152.036,378.463,157.000,382.000,1,0,13,400,0.095,0.326,0.896,0.706,lairs
6,10.713,547.964,378.463,550.000,374.000,0,0,13,400,0.000,0.185,0.692,0.638,loose
7,12.224,168.074,266.917,165.000,267.000,0,0,13,400,0.000,0.184,0.925,0.688,you
8,13.480,501.150,480.972,502.000,477.000,0,0,13,400,0.000,0.407,0.834,0.495,flick
9,15.378,241.872,181.749,245.000,181.000,0,0,13,400,0.000,0.305,0.755,0.384,hair
10,16.840,406.347,541.899,408.000,542.000,0,0,13,400,0.000,0.285,0.736,0.578,rails
11,18.655,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.205
