P14T7,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.352,350.000,150.000,356.000,149.000,0,0,57,400,0.000,1.077,0.684,1.456,keyboard
1,2.974,293.653,541.899,296.000,532.000,0,0,57,400,0.000,0.304,0.614,0.291,paper
2,2.671,458.128,181.749,456.000,203.000,0,0,57,400,0.000,0.506,0.542,1.052,ceiling
3,4.243,198.850,480.972,208.000,494.000,0,0,57,400,0.000,0.458,0.513,0.360,tree
4,3.939,531.926,266.917,538.000,285.000,0,0,57,400,0.000,0.318,0.483,1.213,apple
5,3.433,152.036,378.463,164.000,379.000,0,0,57,400,0.000,0.271,0.567,0.352,bring
6,5.694,547.964,378.463,542.000,385.000,0,0,57,400,0.000,0.348,0.696,1.054,government
7,5.390,168.074,266.917,170.000,267.000,0,0,57,400,0.000,0.445,0.544,0.507,chair
8,4.884,501.150,480.972,514.000,494.000,0,0,57,400,0.000,0.369,0.595,0.677,ceiling
9,4.426,241.872,181.749,253.000,187.000,0,0,57,400,0.000,0.321,0.661,0.634,street
10,6.974,406.347,541.899,412.000,549.000,0,0,57,400,0.000,0.441,0.514,0.454,towel
11,6.670,350.000,150.000,346.000,160.000,0,0,57,400,0.000,0.364
